Timestamp,Audio,Temperature(C),Humidity(%),Pressure(Pa),Oxygen(%),HeartRate(BPM)
2025-03-19 00:04:04,269,27.67,46.69,0.0,0.0,0.0
2025-03-19 00:04:04,270,27.67,46.68,0.0,0.0,0.0
2025-03-19 00:04:04,272,27.68,46.72,0.0,0.0,0.0
2025-03-19 00:04:04,271,27.66,46.71,0.0,0.0,0.0
2025-03-19 00:04:04,272,27.68,46.69,0.0,0.0,0.0
2025-03-19 00:04:04,273,27.66,46.67,0.0,0.0,0.0
2025-03-19 00:04:05,272,27.64,46.67,0.0,0.0,0.0
2025-03-19 00:04:05,272,27.66,46.6,0.0,0.0,0.0
2025-03-19 00:04:05,274,27.65,46.63,0.0,0.0,0.0
2025-03-19 00:04:05,272,27.65,46.68,0.0,0.0,0.0
2025-03-19 00:04:05,271,27.64,46.64,0.0,0.0,0.0
2025-03-19 00:04:05,265,27.66,46.67,0.0,0.0,0.0
2025-03-19 00:04:05,270,27.67,46.61,0.0,0.0,0.0
2025-03-19 00:04:05,272,27.66,46.63,0.0,0.0,0.0
2025-03-19 00:04:05,274,27.66,46.67,0.0,0.0,0.0
2025-03-19 00:04:05,272,27.65,46.64,0.0,0.0,0.0
2025-03-19 00:04:05,266,27.63,46.6,0.0,0.0,0.0
2025-03-19 00:04:05,269,27.63,46.6,0.0,0.0,0.0
2025-03-19 00:04:05,268,27.63,46.64,0.0,0.0,0.0
2025-03-19 00:04:05,270,27.64,46.61,0.0,0.0,0.0
2025-03-19 00:04:05,271,27.63,46.59,0.0,0.0,0.0
2025-03-19 00:04:05,272,27.64,46.59,0.0,0.0,0.0
2025-03-19 00:04:05,273,27.64,46.55,0.0,0.0,0.0
2025-03-19 00:04:05,272,27.65,46.59,0.0,0.0,0.0
2025-03-19 00:04:05,269,27.64,46.58,0.0,0.0,0.0
2025-03-19 00:04:05,269,27.63,46.58,0.0,0.0,0.0
2025-03-19 00:04:05,263,27.61,46.65,0.0,0.0,0.0
2025-03-19 00:04:05,262,27.61,46.53,0.0,0.0,0.0
2025-03-19 00:04:05,269,27.63,46.57,0.0,0.0,0.0
2025-03-19 00:04:05,261,27.64,46.59,0.0,0.0,0.0
2025-03-19 00:04:05,265,27.63,46.57,0.0,0.0,0.0
2025-03-19 00:04:05,270,27.65,46.59,0.0,0.0,0.0
2025-03-19 00:04:05,269,27.66,46.61,0.0,0.0,0.0
2025-03-19 00:04:05,259,27.64,46.52,0.0,0.0,0.0
2025-03-19 00:04:05,257,27.63,46.6,0.0,0.0,0.0
2025-03-19 00:04:05,261,27.64,46.57,0.0,0.0,0.0
2025-03-19 00:04:06,259,27.63,46.53,0.0,0.0,0.0
2025-03-19 00:04:06,264,27.62,46.59,0.0,0.0,0.0
2025-03-19 00:04:06,257,27.62,46.57,0.0,0.0,0.0
2025-03-19 00:04:06,251,27.62,46.54,0.0,0.0,0.0
2025-03-19 00:04:06,262,27.63,46.57,0.0,0.0,0.0
2025-03-19 00:04:06,259,27.62,46.55,0.0,0.0,0.0
2025-03-19 00:04:06,256,27.64,46.57,0.0,0.0,0.0
2025-03-19 00:04:06,262,27.62,46.54,0.0,0.0,0.0
2025-03-19 00:04:06,256,27.63,46.53,0.0,0.0,0.0
2025-03-19 00:04:06,263,27.63,46.55,0.0,0.0,0.0
2025-03-19 00:04:06,256,27.62,46.56,0.0,0.0,0.0
2025-03-19 00:04:06,259,27.61,46.54,0.0,0.0,0.0
2025-03-19 00:04:06,254,27.62,46.59,0.0,0.0,0.0
2025-03-19 00:04:06,260,27.62,46.63,0.0,0.0,0.0
2025-03-19 00:04:06,257,27.63,46.54,0.0,0.0,0.0
2025-03-19 00:04:06,257,27.62,46.67,0.0,0.0,0.0
2025-03-19 00:04:06,260,27.63,46.58,0.0,0.0,0.0
2025-03-19 00:04:06,256,27.64,46.61,0.0,0.0,0.0
2025-03-19 00:04:06,257,27.66,46.6,0.0,0.0,0.0
2025-03-19 00:04:06,262,27.66,46.58,0.0,0.0,0.0
2025-03-19 00:04:07,257,27.62,46.56,0.0,0.0,0.0
2025-03-19 00:04:07,260,27.62,46.52,0.0,0.0,0.0
2025-03-19 00:04:07,260,27.64,46.5,0.0,0.0,0.0
2025-03-19 00:04:07,260,27.66,46.59,0.0,0.0,0.0
2025-03-19 00:04:07,253,27.65,46.5,0.0,0.0,0.0
2025-03-19 00:04:07,253,27.65,46.51,0.0,0.0,0.0
2025-03-19 00:04:07,256,27.64,46.51,0.0,0.0,0.0
2025-03-19 00:04:07,253,27.63,46.45,0.0,0.0,0.0
2025-03-19 00:04:07,252,27.62,46.48,0.0,0.0,0.0
2025-03-19 00:04:07,254,27.64,46.47,0.0,0.0,0.0
2025-03-19 00:04:07,253,27.62,46.44,0.0,0.0,0.0
2025-03-19 00:04:07,254,27.63,46.41,0.0,0.0,0.0
2025-03-19 00:04:07,256,27.64,46.46,0.0,0.0,0.0
2025-03-19 00:04:07,258,27.64,46.41,0.0,0.0,0.0
2025-03-19 00:04:07,256,27.63,46.45,0.0,0.0,0.0
2025-03-19 00:04:07,253,27.64,46.44,0.0,0.0,0.0
2025-03-19 00:04:07,256,27.66,46.43,0.0,0.0,0.0
2025-03-19 00:04:07,256,27.65,46.42,0.0,0.0,0.0
2025-03-19 00:04:07,258,27.66,46.45,0.0,0.0,0.0
2025-03-19 00:04:07,262,27.64,46.42,0.0,0.0,0.0
2025-03-19 00:04:08,256,27.64,46.37,0.0,0.0,0.0
2025-03-19 00:04:08,267,27.66,46.36,0.0,0.0,0.0
2025-03-19 00:04:08,256,27.65,46.37,0.0,0.0,0.0
2025-03-19 00:04:08,261,27.66,46.39,0.0,0.0,0.0
2025-03-19 00:04:08,262,27.66,46.41,0.0,0.0,0.0
2025-03-19 00:04:08,263,27.66,46.39,0.0,0.0,0.0
2025-03-19 00:04:08,262,27.66,46.4,0.0,0.0,0.0
2025-03-19 00:04:08,264,27.67,46.36,0.0,0.0,0.0
2025-03-19 00:04:08,257,27.67,46.31,0.0,0.0,0.0
2025-03-19 00:04:08,266,27.67,46.38,0.0,0.0,0.0
2025-03-19 00:04:08,266,27.66,46.38,0.0,0.0,0.0
2025-03-19 00:04:08,274,27.67,46.38,0.0,0.0,0.0
2025-03-19 00:04:08,266,27.68,46.39,0.0,0.0,0.0
2025-03-19 00:04:08,258,27.68,46.43,0.0,0.0,0.0
2025-03-19 00:04:08,270,27.69,46.37,0.0,0.0,0.0
2025-03-19 00:04:08,272,27.67,46.41,0.0,0.0,0.0
2025-03-19 00:04:08,266,27.7,46.44,0.0,0.0,0.0
2025-03-19 00:04:08,267,27.68,46.46,0.0,0.0,0.0
2025-03-19 00:04:08,274,27.67,46.43,0.0,0.0,0.0
2025-03-19 00:04:08,272,27.69,46.47,0.0,0.0,0.0
2025-03-19 00:04:08,269,27.66,46.45,0.0,0.0,0.0
2025-03-19 00:04:08,263,27.66,46.49,0.0,0.0,0.0
2025-03-19 00:04:08,272,27.67,46.51,0.0,0.0,0.0
2025-03-19 00:04:08,272,27.69,46.48,0.0,0.0,0.0
2025-03-19 00:04:08,272,27.7,46.5,0.0,0.0,0.0
2025-03-19 00:04:08,271,27.7,46.46,0.0,0.0,0.0
2025-03-19 00:04:08,276,27.69,46.53,0.0,0.0,0.0
2025-03-19 00:04:08,278,27.68,46.48,0.0,0.0,0.0
2025-03-19 00:04:08,272,27.69,46.55,0.0,0.0,0.0
2025-03-19 00:04:08,273,27.71,46.44,0.0,0.0,0.0
2025-03-19 00:04:09,274,27.68,46.52,0.0,0.0,0.0
2025-03-19 00:04:09,277,27.69,46.51,0.0,0.0,0.0
2025-03-19 00:04:09,272,27.71,46.52,0.0,0.0,0.0
2025-03-19 00:04:09,278,27.69,46.51,0.0,0.0,0.0
2025-03-19 00:04:09,266,27.7,46.48,0.0,0.0,0.0
2025-03-19 00:04:09,270,27.71,46.52,0.0,0.0,0.0
2025-03-19 00:04:09,273,27.69,46.49,0.0,0.0,0.0
2025-03-19 00:04:09,271,27.7,46.52,0.0,0.0,0.0
2025-03-19 00:04:09,269,27.69,46.48,0.0,0.0,0.0
2025-03-19 00:04:09,272,27.7,46.52,0.0,0.0,0.0
2025-03-19 00:04:09,273,27.68,46.47,0.0,0.0,0.0
2025-03-19 00:04:09,272,27.69,46.55,0.0,0.0,0.0
2025-03-19 00:04:09,272,27.7,46.58,0.0,0.0,0.0
2025-03-19 00:04:09,272,27.69,46.51,0.0,0.0,0.0
2025-03-19 00:04:09,270,27.71,46.56,0.0,0.0,0.0
2025-03-19 00:04:09,272,27.71,46.55,0.0,0.0,0.0
2025-03-19 00:04:09,272,27.71,46.52,0.0,0.0,0.0
2025-03-19 00:04:09,276,27.72,46.56,0.0,0.0,0.0
2025-03-19 00:04:09,273,27.72,46.55,0.0,0.0,0.0
2025-03-19 00:04:09,272,27.73,46.56,0.0,0.0,0.0
2025-03-19 00:04:10,272,27.7,46.59,0.0,0.0,0.0
2025-03-19 00:04:10,275,27.68,46.58,0.0,0.0,0.0
2025-03-19 00:04:10,272,27.69,46.58,0.0,0.0,0.0
2025-03-19 00:04:10,272,27.72,46.58,0.0,0.0,0.0
2025-03-19 00:04:10,272,27.71,46.58,0.0,0.0,0.0
2025-03-19 00:04:10,272,27.7,46.6,0.0,0.0,0.0
2025-03-19 00:04:10,273,27.72,46.65,0.0,0.0,0.0
2025-03-19 00:04:10,272,27.7,46.66,0.0,0.0,0.0
2025-03-19 00:04:10,272,27.73,46.66,0.0,0.0,0.0
2025-03-19 00:04:10,271,27.72,46.64,0.0,0.0,0.0
2025-03-19 00:04:10,275,27.71,46.66,0.0,0.0,0.0
2025-03-19 00:04:10,279,27.73,46.67,0.0,0.0,0.0
2025-03-19 00:04:10,272,27.7,46.65,0.0,0.0,0.0
2025-03-19 00:04:10,265,27.73,46.64,0.0,0.0,0.0
2025-03-19 00:04:10,276,27.72,46.71,0.0,0.0,0.0
2025-03-19 00:04:10,271,27.73,46.63,0.0,0.0,0.0
2025-03-19 00:04:10,272,27.71,46.7,0.0,0.0,0.0
2025-03-19 00:04:10,276,27.72,46.65,0.0,0.0,0.0
2025-03-19 00:04:10,269,27.71,46.66,0.0,0.0,0.0
2025-03-19 00:04:10,272,27.72,46.62,0.0,0.0,0.0
2025-03-19 00:04:10,272,27.71,46.63,0.0,0.0,0.0
2025-03-19 00:04:10,275,27.7,46.65,0.0,0.0,0.0
2025-03-19 00:04:10,272,27.7,46.64,0.0,0.0,0.0
2025-03-19 00:04:10,272,27.71,46.64,0.0,0.0,0.0
2025-03-19 00:04:10,269,27.72,46.59,0.0,0.0,0.0
2025-03-19 00:04:10,272,27.71,46.65,0.0,0.0,0.0
2025-03-19 00:04:10,275,27.71,46.59,0.0,0.0,0.0
2025-03-19 00:04:10,270,27.7,46.62,0.0,0.0,0.0
2025-03-19 00:04:10,272,27.69,46.56,0.0,0.0,0.0
2025-03-19 00:04:10,272,27.7,46.61,0.0,0.0,0.0
2025-03-19 00:04:11,267,27.68,46.5,0.0,0.0,0.0
2025-03-19 00:04:11,271,27.68,46.54,0.0,0.0,0.0
2025-03-19 00:04:11,270,27.69,46.55,0.0,0.0,0.0
2025-03-19 00:04:11,269,27.68,46.54,0.0,0.0,0.0
2025-03-19 00:04:11,268,27.7,46.45,0.0,0.0,0.0
2025-03-19 00:04:11,271,27.69,46.47,0.0,0.0,0.0
2025-03-19 00:04:11,266,27.69,46.45,0.0,0.0,0.0
2025-03-19 00:04:11,272,27.69,46.49,0.0,0.0,0.0
2025-03-19 00:04:11,272,27.69,46.4,0.0,0.0,0.0
2025-03-19 00:04:11,272,27.7,46.36,0.0,0.0,0.0
2025-03-19 00:04:11,282,27.67,46.33,0.0,0.0,0.0
2025-03-19 00:04:11,272,27.69,46.35,0.0,0.0,0.0
2025-03-19 00:04:11,285,27.68,46.28,0.0,0.0,0.0
2025-03-19 00:04:11,278,27.66,46.25,0.0,0.0,0.0
2025-03-19 00:04:11,279,27.66,46.26,0.0,0.0,0.0
2025-03-19 00:04:11,288,27.65,46.25,0.0,0.0,0.0
2025-03-19 00:04:11,281,27.65,46.19,0.0,0.0,0.0
2025-03-19 00:04:11,283,27.64,46.21,0.0,0.0,0.0
2025-03-19 00:04:11,285,27.66,46.12,0.0,0.0,0.0
2025-03-19 00:04:11,282,27.66,46.14,0.0,0.0,0.0
2025-03-19 00:04:12,282,27.65,46.09,0.0,0.0,0.0
2025-03-19 00:04:12,286,27.63,46.07,0.0,0.0,0.0
2025-03-19 00:04:12,286,27.64,46.08,0.0,0.0,0.0
2025-03-19 00:04:12,290,27.63,46.01,0.0,0.0,0.0
2025-03-19 00:04:12,292,27.62,45.99,0.0,0.0,0.0
2025-03-19 00:04:12,291,27.62,45.95,0.0,0.0,0.0
2025-03-19 00:04:12,293,27.61,45.95,0.0,0.0,0.0
2025-03-19 00:04:12,291,27.62,45.98,0.0,0.0,0.0
2025-03-19 00:04:12,291,27.61,45.96,0.0,0.0,0.0
2025-03-19 00:04:12,300,27.6,45.86,0.0,0.0,0.0
2025-03-19 00:04:12,300,27.6,45.82,0.0,0.0,0.0
2025-03-19 00:04:12,300,27.6,45.83,0.0,0.0,0.0
2025-03-19 00:04:12,299,27.61,45.85,0.0,0.0,0.0
2025-03-19 00:04:12,293,27.61,45.81,0.0,0.0,0.0
2025-03-19 00:04:12,295,27.58,45.77,0.0,0.0,0.0
2025-03-19 00:04:12,301,27.6,45.8,0.0,0.0,0.0
2025-03-19 00:04:12,298,27.57,45.75,0.0,0.0,0.0
2025-03-19 00:04:12,299,27.57,45.73,0.0,0.0,0.0
2025-03-19 00:04:12,293,27.57,45.7,0.0,0.0,0.0
2025-03-19 00:04:12,295,27.58,45.7,0.0,0.0,0.0
2025-03-19 00:04:12,292,27.55,45.61,0.0,0.0,0.0
2025-03-19 00:04:12,300,27.55,45.68,0.0,0.0,0.0
2025-03-19 00:04:12,304,27.54,45.61,0.0,0.0,0.0
2025-03-19 00:04:12,294,27.56,45.63,0.0,0.0,0.0
2025-03-19 00:04:12,301,27.54,45.61,0.0,0.0,0.0
2025-03-19 00:04:12,304,27.54,45.56,0.0,0.0,0.0
2025-03-19 00:04:12,300,27.54,45.51,0.0,0.0,0.0
2025-03-19 00:04:12,295,27.55,45.56,0.0,0.0,0.0
2025-03-19 00:04:12,297,27.54,45.47,0.0,0.0,0.0
2025-03-19 00:04:12,300,27.53,45.49,0.0,0.0,0.0
2025-03-19 00:04:13,291,27.51,45.45,0.0,0.0,0.0
2025-03-19 00:04:13,292,27.5,45.45,0.0,0.0,0.0
2025-03-19 00:04:13,289,27.5,45.45,0.0,0.0,0.0
2025-03-19 00:04:13,289,27.51,45.4,0.0,0.0,0.0
2025-03-19 00:04:13,295,27.51,45.43,0.0,0.0,0.0
2025-03-19 00:04:13,294,27.52,45.35,0.0,0.0,0.0
2025-03-19 00:04:13,281,27.49,45.31,0.0,0.0,0.0
2025-03-19 00:04:13,286,27.51,45.33,0.0,0.0,0.0
2025-03-19 00:04:13,288,27.48,45.3,0.0,0.0,0.0
2025-03-19 00:04:13,277,27.5,45.32,0.0,0.0,0.0
2025-03-19 00:04:13,277,27.48,45.33,0.0,0.0,0.0
2025-03-19 00:04:13,281,27.46,45.28,0.0,0.0,0.0
2025-03-19 00:04:13,283,27.49,45.29,0.0,0.0,0.0
2025-03-19 00:04:13,272,27.49,45.37,0.0,0.0,0.0
2025-03-19 00:04:13,272,27.51,45.43,0.0,0.0,0.0
2025-03-19 00:04:13,273,27.49,45.46,0.0,0.0,0.0
2025-03-19 00:04:13,275,27.5,45.48,0.0,0.0,0.0
2025-03-19 00:04:13,275,27.48,45.57,0.0,0.0,0.0
2025-03-19 00:04:13,273,27.47,45.61,0.0,0.0,0.0
2025-03-19 00:04:13,271,27.47,45.57,0.0,0.0,0.0
2025-03-19 00:04:14,270,27.45,45.69,0.0,0.0,0.0
2025-03-19 00:04:14,272,27.46,45.68,0.0,0.0,0.0
2025-03-19 00:04:14,267,27.46,45.72,0.0,0.0,0.0
2025-03-19 00:04:14,265,27.47,45.75,0.0,0.0,0.0
2025-03-19 00:04:14,263,27.46,45.65,0.0,0.0,0.0
2025-03-19 00:04:14,260,27.46,45.75,0.0,0.0,0.0
2025-03-19 00:04:14,262,27.46,45.72,0.0,0.0,0.0
2025-03-19 00:04:14,261,27.47,45.71,0.0,0.0,0.0
2025-03-19 00:04:14,258,27.46,45.68,0.0,0.0,0.0
2025-03-19 00:04:14,266,27.45,45.7,0.0,0.0,0.0
2025-03-19 00:04:14,257,27.45,45.73,0.0,0.0,0.0
2025-03-19 00:04:14,262,27.45,45.72,0.0,0.0,0.0
2025-03-19 00:04:14,258,27.45,45.69,0.0,0.0,0.0
2025-03-19 00:04:14,258,27.45,45.7,0.0,0.0,0.0
2025-03-19 00:04:14,251,27.47,45.74,0.0,0.0,0.0
2025-03-19 00:04:14,258,27.46,45.71,0.0,0.0,0.0
2025-03-19 00:04:14,256,27.46,45.71,0.0,0.0,0.0
2025-03-19 00:04:14,259,27.45,45.72,0.0,0.0,0.0
2025-03-19 00:04:14,257,27.45,45.67,0.0,0.0,0.0
2025-03-19 00:04:14,261,27.43,45.67,0.0,0.0,0.0
2025-03-19 00:04:14,259,27.42,45.62,0.0,0.0,0.0
2025-03-19 00:04:14,258,27.41,45.62,0.0,0.0,0.0
2025-03-19 00:04:14,257,27.42,45.64,0.0,0.0,0.0
2025-03-19 00:04:14,257,27.42,45.6,0.0,0.0,0.0
2025-03-19 00:04:15,267,27.43,45.61,0.0,0.0,0.0
2025-03-19 00:04:15,265,27.43,45.55,0.0,0.0,0.0
2025-03-19 00:04:15,263,27.43,45.64,0.0,0.0,0.0
2025-03-19 00:04:15,261,27.43,45.6,0.0,0.0,0.0
2025-03-19 00:04:15,266,27.41,45.59,0.0,0.0,0.0
2025-03-19 00:04:15,270,27.41,45.55,0.0,0.0,0.0
2025-03-19 00:04:15,268,27.39,45.56,0.0,0.0,0.0
2025-03-19 00:04:15,266,27.4,45.62,0.0,0.0,0.0
2025-03-19 00:04:15,262,27.41,45.63,0.0,0.0,0.0
2025-03-19 00:04:15,265,27.39,45.58,0.0,0.0,0.0
2025-03-19 00:04:15,266,27.39,45.61,0.0,0.0,0.0
2025-03-19 00:04:15,260,27.41,45.67,0.0,0.0,0.0
2025-03-19 00:04:15,268,27.4,45.65,0.0,0.0,0.0
2025-03-19 00:04:15,257,27.4,45.61,0.0,0.0,0.0
2025-03-19 00:04:15,261,27.4,45.6,0.0,0.0,0.0
2025-03-19 00:04:15,272,27.39,45.61,0.0,0.0,0.0
2025-03-19 00:04:15,267,27.37,45.59,0.0,0.0,0.0
2025-03-19 00:04:15,263,27.36,45.57,0.0,0.0,0.0
2025-03-19 00:04:15,267,27.38,45.62,0.0,0.0,0.0
2025-03-19 00:04:15,263,27.4,45.58,0.0,0.0,0.0
2025-03-19 00:04:15,264,27.38,45.53,0.0,0.0,0.0
2025-03-19 00:04:15,269,27.37,45.53,0.0,0.0,0.0
2025-03-19 00:04:15,266,27.37,45.47,0.0,0.0,0.0
2025-03-19 00:04:15,272,27.37,45.53,0.0,0.0,0.0
2025-03-19 00:04:15,272,27.37,45.5,0.0,0.0,0.0
2025-03-19 00:04:15,275,27.36,45.48,0.0,0.0,0.0
2025-03-19 00:04:16,272,27.37,45.55,0.0,0.0,0.0
2025-03-19 00:04:16,269,27.34,45.47,0.0,0.0,0.0
2025-03-19 00:04:16,271,27.36,45.46,0.0,0.0,0.0
2025-03-19 00:04:16,270,27.35,45.45,0.0,0.0,0.0
2025-03-19 00:04:16,271,27.36,45.53,0.0,0.0,0.0
2025-03-19 00:04:16,272,27.35,45.54,0.0,0.0,0.0
2025-03-19 00:04:16,278,27.34,45.44,0.0,0.0,0.0
2025-03-19 00:04:16,283,27.34,45.44,0.0,0.0,0.0
2025-03-19 00:04:16,278,27.35,45.43,0.0,0.0,0.0
2025-03-19 00:04:16,272,27.34,45.39,0.0,0.0,0.0
2025-03-19 00:04:16,271,27.32,45.44,0.0,0.0,0.0
2025-03-19 00:04:16,282,27.32,45.45,0.0,0.0,0.0
2025-03-19 00:04:16,279,27.33,45.39,0.0,0.0,0.0
2025-03-19 00:04:16,272,27.33,45.39,0.0,0.0,0.0
2025-03-19 00:04:16,272,27.32,45.4,0.0,0.0,0.0
2025-03-19 00:04:16,276,27.32,45.37,0.0,0.0,0.0
2025-03-19 00:04:16,278,27.31,45.4,0.0,0.0,0.0
2025-03-19 00:04:16,272,27.31,45.37,0.0,0.0,0.0
2025-03-19 00:04:16,275,27.32,45.37,0.0,0.0,0.0
2025-03-19 00:04:16,278,27.31,45.38,0.0,0.0,0.0
2025-03-19 00:04:17,275,27.28,45.32,0.0,0.0,0.0
2025-03-19 00:04:17,271,27.3,45.32,0.0,0.0,0.0
2025-03-19 00:04:17,269,27.3,45.3,0.0,0.0,0.0
2025-03-19 00:04:17,270,27.3,45.36,0.0,0.0,0.0
2025-03-19 00:04:17,278,27.28,45.32,0.0,0.0,0.0
2025-03-19 00:04:17,278,27.29,45.39,0.0,0.0,0.0
2025-03-19 00:04:17,271,27.29,45.31,0.0,0.0,0.0
2025-03-19 00:04:17,272,27.29,45.35,0.0,0.0,0.0
2025-03-19 00:04:17,272,27.3,45.35,0.0,0.0,0.0
2025-03-19 00:04:17,271,27.3,45.31,0.0,0.0,0.0
2025-03-19 00:04:17,272,27.28,45.34,0.0,0.0,0.0
2025-03-19 00:04:17,269,27.27,45.41,0.0,0.0,0.0
2025-03-19 00:04:17,269,27.29,45.43,0.0,0.0,0.0
2025-03-19 00:04:17,272,27.29,45.44,0.0,0.0,0.0
2025-03-19 00:04:17,270,27.27,45.39,0.0,0.0,0.0
2025-03-19 00:04:17,272,27.28,45.41,0.0,0.0,0.0
2025-03-19 00:04:17,267,27.28,45.45,0.0,0.0,0.0
2025-03-19 00:04:17,270,27.28,45.42,0.0,0.0,0.0
2025-03-19 00:04:17,270,27.27,45.39,0.0,0.0,0.0
2025-03-19 00:04:17,272,27.28,45.4,0.0,0.0,0.0
2025-03-19 00:04:17,272,27.25,45.37,0.0,0.0,0.0
2025-03-19 00:04:17,270,27.27,45.37,0.0,0.0,0.0
2025-03-19 00:04:17,268,27.27,45.4,0.0,0.0,0.0
2025-03-19 00:04:17,272,27.26,45.38,0.0,0.0,0.0
2025-03-19 00:04:17,270,27.24,45.33,0.0,0.0,0.0
2025-03-19 00:04:17,272,27.25,45.35,0.0,0.0,0.0
2025-03-19 00:04:17,272,27.25,45.41,0.0,0.0,0.0
2025-03-19 00:04:17,272,27.25,45.41,0.0,0.0,0.0
2025-03-19 00:04:17,273,27.26,45.36,0.0,0.0,0.0
2025-03-19 00:04:17,272,27.25,45.36,0.0,0.0,0.0
2025-03-19 00:04:18,270,27.21,45.34,0.0,0.0,0.0
2025-03-19 00:04:18,265,27.24,45.31,0.0,0.0,0.0
2025-03-19 00:04:18,263,27.23,45.36,0.0,0.0,0.0
2025-03-19 00:04:18,270,27.24,45.33,0.0,0.0,0.0
2025-03-19 00:04:18,272,27.23,45.3,0.0,0.0,0.0
2025-03-19 00:04:18,265,27.22,45.23,0.0,0.0,0.0
2025-03-19 00:04:18,272,27.22,45.27,0.0,0.0,0.0
2025-03-19 00:04:18,267,27.22,45.23,0.0,0.0,0.0
2025-03-19 00:04:18,272,27.21,45.21,0.0,0.0,0.0
2025-03-19 00:04:18,268,27.22,45.24,0.0,0.0,0.0
2025-03-19 00:04:18,265,27.18,45.18,0.0,0.0,0.0
2025-03-19 00:04:18,265,27.2,45.12,0.0,0.0,0.0
2025-03-19 00:04:18,272,27.19,45.17,0.0,0.0,0.0
2025-03-19 00:04:18,270,27.18,45.09,0.0,0.0,0.0
2025-03-19 00:04:18,261,27.2,45.06,0.0,0.0,0.0
2025-03-19 00:04:18,268,27.2,45.12,0.0,0.0,0.0
2025-03-19 00:04:18,266,27.21,45.11,0.0,0.0,0.0
2025-03-19 00:04:18,268,27.19,45.12,0.0,0.0,0.0
2025-03-19 00:04:18,263,27.19,45.09,0.0,0.0,0.0
2025-03-19 00:04:18,268,27.2,45.09,0.0,0.0,0.0
2025-03-19 00:04:19,268,27.18,45.06,0.0,0.0,0.0
2025-03-19 00:04:19,260,27.18,45.08,0.0,0.0,0.0
2025-03-19 00:04:19,267,27.2,45.09,0.0,0.0,0.0
2025-03-19 00:04:19,258,27.19,45.1,0.0,0.0,0.0
2025-03-19 00:04:19,266,27.18,45.08,0.0,0.0,0.0
2025-03-19 00:04:19,259,27.18,45.11,0.0,0.0,0.0
2025-03-19 00:04:19,259,27.18,45.06,0.0,0.0,0.0
2025-03-19 00:04:19,264,27.19,45.01,0.0,0.0,0.0
2025-03-19 00:04:19,262,27.19,45.06,0.0,0.0,0.0
2025-03-19 00:04:19,259,27.19,45.08,0.0,0.0,0.0
2025-03-19 00:04:19,259,27.15,45.0,0.0,0.0,0.0
2025-03-19 00:04:19,257,27.16,44.99,0.0,0.0,0.0
2025-03-19 00:04:19,257,27.17,45.01,0.0,0.0,0.0
2025-03-19 00:04:19,256,27.17,45.09,0.0,0.0,0.0
2025-03-19 00:04:19,265,27.18,45.08,0.0,0.0,0.0
2025-03-19 00:04:19,262,27.16,45.01,0.0,0.0,0.0
2025-03-19 00:04:19,259,27.17,45.06,0.0,0.0,0.0
2025-03-19 00:04:19,257,27.17,45.03,0.0,0.0,0.0
2025-03-19 00:04:19,266,27.17,45.04,0.0,0.0,0.0
2025-03-19 00:04:19,263,27.16,44.98,0.0,0.0,0.0
2025-03-19 00:04:19,260,27.15,45.02,0.0,0.0,0.0
2025-03-19 00:04:19,262,27.15,44.97,0.0,0.0,0.0
2025-03-19 00:04:19,257,27.14,45.07,0.0,0.0,0.0
2025-03-19 00:04:19,261,27.13,45.01,0.0,0.0,0.0
2025-03-19 00:04:19,257,27.15,45.04,0.0,0.0,0.0
2025-03-19 00:04:19,263,27.15,45.05,0.0,0.0,0.0
2025-03-19 00:04:19,256,27.14,45.03,0.0,0.0,0.0
2025-03-19 00:04:19,262,27.14,45.06,0.0,0.0,0.0
2025-03-19 00:04:19,257,27.14,45.04,0.0,0.0,0.0
2025-03-19 00:04:19,258,27.15,45.1,0.0,0.0,0.0
2025-03-19 00:04:20,258,27.13,45.06,0.0,0.0,0.0
2025-03-19 00:04:20,267,27.15,45.12,0.0,0.0,0.0
2025-03-19 00:04:20,265,27.12,45.17,0.0,0.0,0.0
2025-03-19 00:04:20,262,27.14,45.12,0.0,0.0,0.0
2025-03-19 00:04:20,267,27.13,45.12,0.0,0.0,0.0
2025-03-19 00:04:20,262,27.13,45.13,0.0,0.0,0.0
2025-03-19 00:04:20,263,27.14,45.12,0.0,0.0,0.0
2025-03-19 00:04:20,261,27.13,45.16,0.0,0.0,0.0
2025-03-19 00:04:20,266,27.12,45.22,0.0,0.0,0.0
2025-03-19 00:04:20,256,27.14,45.15,0.0,0.0,0.0
2025-03-19 00:04:20,259,27.11,45.19,0.0,0.0,0.0
2025-03-19 00:04:20,261,27.12,45.17,0.0,0.0,0.0
2025-03-19 00:04:20,265,27.12,45.19,0.0,0.0,0.0
2025-03-19 00:04:20,266,27.11,45.21,0.0,0.0,0.0
2025-03-19 00:04:20,256,27.12,45.19,0.0,0.0,0.0
2025-03-19 00:04:20,256,27.11,45.21,0.0,0.0,0.0
2025-03-19 00:04:20,263,27.11,45.17,0.0,0.0,0.0
2025-03-19 00:04:20,266,27.11,45.23,0.0,0.0,0.0
2025-03-19 00:04:20,260,27.12,45.23,0.0,0.0,0.0
2025-03-19 00:04:20,262,27.12,45.34,0.0,0.0,0.0
2025-03-19 00:04:21,264,27.12,45.27,0.0,0.0,0.0
2025-03-19 00:04:21,261,27.11,45.27,0.0,0.0,0.0
