Timestamp,Audio,Temperature(C),Humidity(%),Pressure(Pa),Oxygen(%),HeartRate(BPM)
2025-03-17 23:24:34,282,27.95,49.69,0.0,0.0,0.0
2025-03-17 23:24:34,240,27.95,49.6,0.0,0.0,0.0
2025-03-17 23:24:35,286,27.92,49.56,0.0,0.0,0.0
2025-03-17 23:24:35,290,27.94,49.52,0.0,0.0,0.0
2025-03-17 23:24:35,260,27.93,49.56,0.0,0.0,0.0
2025-03-17 23:24:35,288,27.94,49.57,0.0,0.0,0.0
2025-03-17 23:24:35,269,27.91,49.45,0.0,0.0,0.0
2025-03-17 23:24:35,282,27.93,49.48,0.0,0.0,0.0
2025-03-17 23:24:35,288,27.95,49.54,0.0,0.0,0.0
2025-03-17 23:24:35,256,27.95,49.5,0.0,0.0,0.0
2025-03-17 23:24:35,272,27.95,49.53,0.0,0.0,0.0
2025-03-17 23:24:35,269,27.94,49.57,0.0,0.0,0.0
2025-03-17 23:24:35,266,27.93,49.65,0.0,0.0,0.0
2025-03-17 23:24:35,261,27.92,49.61,0.0,0.0,0.0
2025-03-17 23:24:35,269,27.93,49.63,0.0,0.0,0.0
2025-03-17 23:24:35,270,27.91,49.76,0.0,0.0,0.0
2025-03-17 23:24:35,272,27.94,49.91,0.0,0.0,0.0
2025-03-17 23:24:35,272,27.91,49.97,0.0,0.0,0.0
2025-03-17 23:24:35,276,27.94,50.16,0.0,0.0,0.0
2025-03-17 23:24:35,259,27.93,50.25,0.0,0.0,0.0
2025-03-17 23:24:35,258,27.96,50.38,0.0,0.0,0.0
2025-03-17 23:24:35,263,27.93,50.47,0.0,0.0,0.0
2025-03-17 23:24:36,291,27.92,50.61,0.0,0.0,0.0
2025-03-17 23:24:36,298,27.89,50.65,0.0,0.0,0.0
2025-03-17 23:24:36,294,27.93,50.68,0.0,0.0,0.0
2025-03-17 23:24:36,240,27.94,50.79,0.0,0.0,0.0
2025-03-17 23:24:36,295,27.93,50.87,0.0,0.0,0.0
2025-03-17 23:24:36,297,27.93,50.98,0.0,0.0,0.0
2025-03-17 23:24:36,319,27.95,51.04,0.0,0.0,0.0
2025-03-17 23:24:36,297,27.96,51.12,0.0,0.0,0.0
2025-03-17 23:24:36,299,27.95,51.22,0.0,0.0,0.0
2025-03-17 23:24:36,285,27.97,51.23,0.0,0.0,0.0
2025-03-17 23:24:36,282,27.94,51.35,0.0,0.0,0.0
2025-03-17 23:24:36,275,27.94,51.44,0.0,0.0,0.0
2025-03-17 23:24:36,250,27.95,51.48,0.0,0.0,0.0
2025-03-17 23:24:36,286,27.98,51.62,0.0,0.0,0.0
2025-03-17 23:24:36,288,27.96,51.61,0.0,0.0,0.0
2025-03-17 23:24:36,279,27.98,51.67,0.0,0.0,0.0
2025-03-17 23:24:36,279,27.97,51.76,0.0,0.0,0.0
2025-03-17 23:24:36,280,27.97,51.77,0.0,0.0,0.0
2025-03-17 23:24:36,285,27.96,51.82,0.0,0.0,0.0
2025-03-17 23:24:36,295,27.97,51.9,0.0,0.0,0.0
2025-03-17 23:24:36,274,27.96,52.02,0.0,0.0,0.0
2025-03-17 23:24:36,275,27.99,52.02,0.0,0.0,0.0
2025-03-17 23:24:36,300,27.98,52.12,0.0,0.0,0.0
2025-03-17 23:24:36,290,27.99,52.13,0.0,0.0,0.0
2025-03-17 23:24:36,302,28.0,52.24,0.0,0.0,0.0
2025-03-17 23:24:36,304,28.01,52.3,0.0,0.0,0.0
2025-03-17 23:24:36,276,28.01,52.34,0.0,0.0,0.0
2025-03-17 23:24:36,298,28.01,52.36,0.0,0.0,0.0
2025-03-17 23:24:36,259,28.0,52.41,0.0,0.0,0.0
2025-03-17 23:24:36,305,28.0,52.5,0.0,0.0,0.0
2025-03-17 23:24:37,272,27.99,52.54,0.0,0.0,0.0
2025-03-17 23:24:37,272,28.02,52.68,0.0,0.0,0.0
2025-03-17 23:24:37,256,28.03,52.67,0.0,0.0,0.0
2025-03-17 23:24:37,285,28.03,52.72,0.0,0.0,0.0
2025-03-17 23:24:37,274,28.03,52.74,0.0,0.0,0.0
2025-03-17 23:24:37,271,28.04,52.72,0.0,0.0,0.0
2025-03-17 23:24:37,285,28.04,52.73,0.0,0.0,0.0
2025-03-17 23:24:37,277,28.05,52.83,0.0,0.0,0.0
2025-03-17 23:24:37,261,28.06,52.83,0.0,0.0,0.0
2025-03-17 23:24:37,288,28.06,52.83,0.0,0.0,0.0
2025-03-17 23:24:37,255,28.05,52.92,0.0,0.0,0.0
2025-03-17 23:24:37,288,28.08,52.97,0.0,0.0,0.0
2025-03-17 23:24:37,276,28.06,52.96,0.0,0.0,0.0
2025-03-17 23:24:37,257,28.06,53.05,0.0,0.0,0.0
2025-03-17 23:24:37,276,28.06,53.01,0.0,0.0,0.0
2025-03-17 23:24:37,272,28.07,53.06,0.0,0.0,0.0
2025-03-17 23:24:37,277,28.06,53.08,0.0,0.0,0.0
2025-03-17 23:24:37,291,28.09,53.12,0.0,0.0,0.0
2025-03-17 23:24:37,275,28.08,53.04,0.0,0.0,0.0
2025-03-17 23:24:37,265,28.09,53.01,0.0,0.0,0.0
2025-03-17 23:24:38,288,28.07,53.01,0.0,0.0,0.0
2025-03-17 23:24:38,272,28.07,52.95,0.0,0.0,0.0
2025-03-17 23:24:38,272,28.09,52.91,0.0,0.0,0.0
2025-03-17 23:24:38,240,28.1,52.93,0.0,0.0,0.0
2025-03-17 23:24:38,266,28.11,52.91,0.0,0.0,0.0
2025-03-17 23:24:38,275,28.11,52.87,0.0,0.0,0.0
2025-03-17 23:24:38,281,28.09,52.81,0.0,0.0,0.0
2025-03-17 23:24:38,270,28.11,52.82,0.0,0.0,0.0
2025-03-17 23:24:38,263,28.12,52.78,0.0,0.0,0.0
2025-03-17 23:24:38,262,28.12,52.71,0.0,0.0,0.0
2025-03-17 23:24:38,249,28.1,52.64,0.0,0.0,0.0
2025-03-17 23:24:38,272,28.11,52.69,0.0,0.0,0.0
2025-03-17 23:24:38,262,28.13,52.61,0.0,0.0,0.0
2025-03-17 23:24:38,270,28.13,52.57,0.0,0.0,0.0
2025-03-17 23:24:38,261,28.12,52.47,0.0,0.0,0.0
2025-03-17 23:24:38,260,28.11,52.44,0.0,0.0,0.0
2025-03-17 23:24:38,265,28.11,52.47,0.0,0.0,0.0
2025-03-17 23:24:38,254,28.12,52.34,0.0,0.0,0.0
2025-03-17 23:24:38,243,28.13,52.3,0.0,0.0,0.0
2025-03-17 23:24:38,269,28.11,52.21,0.0,0.0,0.0
2025-03-17 23:24:38,272,28.1,52.15,0.0,0.0,0.0
2025-03-17 23:24:38,270,28.11,52.07,0.0,0.0,0.0
2025-03-17 23:24:38,283,28.12,51.94,0.0,0.0,0.0
2025-03-17 23:24:38,282,28.1,51.87,0.0,0.0,0.0
2025-03-17 23:24:38,303,28.1,51.78,0.0,0.0,0.0
2025-03-17 23:24:38,286,28.1,51.76,0.0,0.0,0.0
2025-03-17 23:24:38,283,28.11,51.69,0.0,0.0,0.0
2025-03-17 23:24:38,278,28.11,51.71,0.0,0.0,0.0
2025-03-17 23:24:38,269,28.11,51.63,0.0,0.0,0.0
2025-03-17 23:24:38,291,28.12,51.65,0.0,0.0,0.0
2025-03-17 23:24:39,261,28.09,51.54,0.0,0.0,0.0
2025-03-17 23:24:39,270,28.09,51.48,0.0,0.0,0.0
2025-03-17 23:24:39,259,28.09,51.42,0.0,0.0,0.0
2025-03-17 23:24:39,263,28.11,51.35,0.0,0.0,0.0
2025-03-17 23:24:39,268,28.09,51.38,0.0,0.0,0.0
2025-03-17 23:24:39,262,28.1,51.32,0.0,0.0,0.0
2025-03-17 23:24:39,272,28.09,51.29,0.0,0.0,0.0
2025-03-17 23:24:39,263,28.09,51.19,0.0,0.0,0.0
2025-03-17 23:24:39,272,28.08,51.21,0.0,0.0,0.0
2025-03-17 23:24:39,268,28.08,51.15,0.0,0.0,0.0
2025-03-17 23:24:39,273,28.07,51.1,0.0,0.0,0.0
2025-03-17 23:24:39,294,28.07,51.12,0.0,0.0,0.0
2025-03-17 23:24:39,265,28.08,51.05,0.0,0.0,0.0
2025-03-17 23:24:39,291,28.09,51.07,0.0,0.0,0.0
2025-03-17 23:24:39,288,28.08,51.01,0.0,0.0,0.0
2025-03-17 23:24:39,295,28.08,51.04,0.0,0.0,0.0
2025-03-17 23:24:39,279,28.07,50.95,0.0,0.0,0.0
2025-03-17 23:24:39,291,28.06,50.96,0.0,0.0,0.0
2025-03-17 23:24:39,298,28.07,50.91,0.0,0.0,0.0
2025-03-17 23:24:39,293,28.06,50.91,0.0,0.0,0.0
2025-03-17 23:24:40,274,28.04,50.83,0.0,0.0,0.0
2025-03-17 23:24:40,241,28.06,50.84,0.0,0.0,0.0
2025-03-17 23:24:40,267,28.07,50.76,0.0,0.0,0.0
2025-03-17 23:24:40,270,28.07,50.76,0.0,0.0,0.0
2025-03-17 23:24:40,272,28.05,50.63,0.0,0.0,0.0
2025-03-17 23:24:40,251,28.04,50.65,0.0,0.0,0.0
2025-03-17 23:24:40,287,28.05,50.62,0.0,0.0,0.0
2025-03-17 23:24:40,274,28.05,50.55,0.0,0.0,0.0
2025-03-17 23:24:40,265,28.06,50.43,0.0,0.0,0.0
2025-03-17 23:24:40,258,28.03,50.4,0.0,0.0,0.0
2025-03-17 23:24:40,272,28.01,50.41,0.0,0.0,0.0
2025-03-17 23:24:40,278,28.02,50.34,0.0,0.0,0.0
2025-03-17 23:24:40,272,28.02,50.29,0.0,0.0,0.0
2025-03-17 23:24:40,282,28.03,50.29,0.0,0.0,0.0
2025-03-17 23:24:40,277,28.01,50.25,0.0,0.0,0.0
2025-03-17 23:24:40,275,28.01,50.22,0.0,0.0,0.0
2025-03-17 23:24:40,282,28.03,50.19,0.0,0.0,0.0
2025-03-17 23:24:40,272,28.01,50.17,0.0,0.0,0.0
2025-03-17 23:24:40,287,28.02,50.1,0.0,0.0,0.0
2025-03-17 23:24:40,283,28.01,50.08,0.0,0.0,0.0
2025-03-17 23:24:40,291,27.97,50.04,0.0,0.0,0.0
2025-03-17 23:24:40,289,28.0,50.11,0.0,0.0,0.0
2025-03-17 23:24:40,226,28.0,50.08,0.0,0.0,0.0
2025-03-17 23:24:40,300,28.0,50.08,0.0,0.0,0.0
2025-03-17 23:24:40,289,27.99,50.1,0.0,0.0,0.0
2025-03-17 23:24:40,272,27.99,50.03,0.0,0.0,0.0
2025-03-17 23:24:40,282,28.0,50.03,0.0,0.0,0.0
2025-03-17 23:24:40,278,27.98,50.02,0.0,0.0,0.0
2025-03-17 23:24:40,287,27.98,50.01,0.0,0.0,0.0
2025-03-17 23:24:40,288,27.98,50.04,0.0,0.0,0.0
2025-03-17 23:24:41,247,27.98,49.95,0.0,0.0,0.0
2025-03-17 23:24:41,284,27.99,50.02,0.0,0.0,0.0
2025-03-17 23:24:41,274,27.98,49.99,0.0,0.0,0.0
2025-03-17 23:24:41,279,27.98,49.88,0.0,0.0,0.0
2025-03-17 23:24:41,275,27.99,49.92,0.0,0.0,0.0
2025-03-17 23:24:41,277,27.98,49.9,0.0,0.0,0.0
2025-03-17 23:24:41,279,28.0,49.9,0.0,0.0,0.0
2025-03-17 23:24:41,272,27.99,49.83,0.0,0.0,0.0
2025-03-17 23:24:41,263,27.99,49.83,0.0,0.0,0.0
2025-03-17 23:24:41,256,27.98,49.8,0.0,0.0,0.0
2025-03-17 23:24:41,288,27.94,49.7,0.0,0.0,0.0
2025-03-17 23:24:41,291,27.96,49.72,0.0,0.0,0.0
2025-03-17 23:24:41,282,27.96,49.64,0.0,0.0,0.0
2025-03-17 23:24:41,318,27.96,49.7,0.0,0.0,0.0
2025-03-17 23:24:41,277,27.97,49.61,0.0,0.0,0.0
2025-03-17 23:24:41,272,27.98,49.62,0.0,0.0,0.0
2025-03-17 23:24:41,278,27.98,49.59,0.0,0.0,0.0
2025-03-17 23:24:41,280,27.96,49.63,0.0,0.0,0.0
2025-03-17 23:24:41,272,27.97,49.61,0.0,0.0,0.0
2025-03-17 23:24:41,278,27.97,49.54,0.0,0.0,0.0
2025-03-17 23:24:42,254,27.94,49.59,0.0,0.0,0.0
2025-03-17 23:24:42,260,27.94,49.6,0.0,0.0,0.0
2025-03-17 23:24:42,263,27.95,49.56,0.0,0.0,0.0
2025-03-17 23:24:42,272,27.95,49.53,0.0,0.0,0.0
2025-03-17 23:24:42,271,27.97,49.51,0.0,0.0,0.0
2025-03-17 23:24:42,270,27.97,49.5,0.0,0.0,0.0
2025-03-17 23:24:42,265,27.96,49.46,0.0,0.0,0.0
2025-03-17 23:24:42,262,27.95,49.48,0.0,0.0,0.0
2025-03-17 23:24:42,264,27.94,49.39,0.0,0.0,0.0
2025-03-17 23:24:42,261,27.96,49.44,0.0,0.0,0.0
2025-03-17 23:24:42,285,27.94,49.44,0.0,0.0,0.0
2025-03-17 23:24:42,288,27.94,49.51,0.0,0.0,0.0
2025-03-17 23:24:42,288,27.95,49.49,0.0,0.0,0.0
2025-03-17 23:24:42,302,27.94,49.53,0.0,0.0,0.0
2025-03-17 23:24:42,286,27.95,49.54,0.0,0.0,0.0
2025-03-17 23:24:42,292,27.95,49.53,0.0,0.0,0.0
2025-03-17 23:24:42,297,27.95,49.58,0.0,0.0,0.0
2025-03-17 23:24:42,301,27.95,49.66,0.0,0.0,0.0
2025-03-17 23:24:42,304,27.94,49.76,0.0,0.0,0.0
2025-03-17 23:24:42,290,27.93,49.89,0.0,0.0,0.0
2025-03-17 23:24:43,288,27.93,50.05,0.0,0.0,0.0
2025-03-17 23:24:43,249,27.94,50.16,0.0,0.0,0.0
2025-03-17 23:24:43,286,27.94,50.22,0.0,0.0,0.0
2025-03-17 23:24:43,277,27.96,50.31,0.0,0.0,0.0
2025-03-17 23:24:43,290,27.96,50.36,0.0,0.0,0.0
2025-03-17 23:24:43,269,27.96,50.41,0.0,0.0,0.0
2025-03-17 23:24:43,269,27.95,50.56,0.0,0.0,0.0
2025-03-17 23:24:43,278,27.95,50.6,0.0,0.0,0.0
2025-03-17 23:24:43,285,27.95,50.63,0.0,0.0,0.0
2025-03-17 23:24:43,277,27.97,50.75,0.0,0.0,0.0
2025-03-17 23:24:43,305,27.94,50.83,0.0,0.0,0.0
2025-03-17 23:24:43,314,27.96,50.93,0.0,0.0,0.0
2025-03-17 23:24:43,272,27.97,50.95,0.0,0.0,0.0
2025-03-17 23:24:43,300,27.96,51.01,0.0,0.0,0.0
2025-03-17 23:24:43,281,27.98,51.07,0.0,0.0,0.0
2025-03-17 23:24:43,296,27.97,51.18,0.0,0.0,0.0
2025-03-17 23:24:43,291,27.98,51.27,0.0,0.0,0.0
2025-03-17 23:24:43,285,27.98,51.33,0.0,0.0,0.0
2025-03-17 23:24:43,269,27.98,51.4,0.0,0.0,0.0
2025-03-17 23:24:43,304,27.99,51.44,0.0,0.0,0.0
2025-03-17 23:24:43,297,27.97,51.49,0.0,0.0,0.0
2025-03-17 23:24:43,288,27.98,51.56,0.0,0.0,0.0
2025-03-17 23:24:43,289,28.0,51.61,0.0,0.0,0.0
2025-03-17 23:24:43,294,28.01,51.69,0.0,0.0,0.0
2025-03-17 23:24:43,298,28.01,51.7,0.0,0.0,0.0
2025-03-17 23:24:43,304,28.01,51.77,0.0,0.0,0.0
2025-03-17 23:24:43,308,28.01,51.78,0.0,0.0,0.0
2025-03-17 23:24:43,298,28.01,51.89,0.0,0.0,0.0
2025-03-17 23:24:43,306,28.01,51.88,0.0,0.0,0.0
2025-03-17 23:24:43,303,28.01,51.92,0.0,0.0,0.0
2025-03-17 23:24:44,286,28.01,51.94,0.0,0.0,0.0
2025-03-17 23:24:44,306,28.01,52.0,0.0,0.0,0.0
2025-03-17 23:24:44,289,28.01,51.94,0.0,0.0,0.0
2025-03-17 23:24:44,321,28.01,51.92,0.0,0.0,0.0
2025-03-17 23:24:44,292,28.02,51.98,0.0,0.0,0.0
2025-03-17 23:24:44,273,28.03,51.99,0.0,0.0,0.0
2025-03-17 23:24:44,309,28.03,51.97,0.0,0.0,0.0
2025-03-17 23:24:44,310,28.02,52.1,0.0,0.0,0.0
2025-03-17 23:24:44,305,28.02,52.07,0.0,0.0,0.0
2025-03-17 23:24:44,307,28.03,52.15,0.0,0.0,0.0
2025-03-17 23:24:44,279,28.03,52.11,0.0,0.0,0.0
2025-03-17 23:24:44,298,28.05,52.22,0.0,0.0,0.0
2025-03-17 23:24:44,272,28.05,52.27,0.0,0.0,0.0
2025-03-17 23:24:44,294,28.04,52.29,0.0,0.0,0.0
2025-03-17 23:24:44,273,28.05,52.28,0.0,0.0,0.0
2025-03-17 23:24:44,270,28.08,52.34,0.0,0.0,0.0
2025-03-17 23:24:44,289,28.08,52.44,0.0,0.0,0.0
2025-03-17 23:24:44,302,28.07,52.38,0.0,0.0,0.0
2025-03-17 23:24:44,302,28.06,52.45,0.0,0.0,0.0
2025-03-17 23:24:44,290,28.07,52.45,0.0,0.0,0.0
2025-03-17 23:24:45,274,28.04,52.48,0.0,0.0,0.0
2025-03-17 23:24:45,277,28.06,52.5,0.0,0.0,0.0
2025-03-17 23:24:45,275,28.05,52.58,0.0,0.0,0.0
2025-03-17 23:24:45,272,28.07,52.55,0.0,0.0,0.0
2025-03-17 23:24:45,261,28.08,52.58,0.0,0.0,0.0
2025-03-17 23:24:45,264,28.09,52.66,0.0,0.0,0.0
2025-03-17 23:24:45,265,28.09,52.6,0.0,0.0,0.0
2025-03-17 23:24:45,267,28.08,52.62,0.0,0.0,0.0
2025-03-17 23:24:45,263,28.09,52.61,0.0,0.0,0.0
2025-03-17 23:24:45,265,28.1,52.67,0.0,0.0,0.0
2025-03-17 23:24:45,282,28.08,52.7,0.0,0.0,0.0
2025-03-17 23:24:45,269,28.09,52.71,0.0,0.0,0.0
2025-03-17 23:24:45,272,28.08,52.66,0.0,0.0,0.0
2025-03-17 23:24:45,275,28.09,52.64,0.0,0.0,0.0
2025-03-17 23:24:45,288,28.09,52.65,0.0,0.0,0.0
2025-03-17 23:24:45,283,28.08,52.58,0.0,0.0,0.0
2025-03-17 23:24:45,269,28.08,52.68,0.0,0.0,0.0
2025-03-17 23:24:45,270,28.1,52.59,0.0,0.0,0.0
2025-03-17 23:24:45,277,28.09,52.67,0.0,0.0,0.0
2025-03-17 23:24:45,273,28.1,52.59,0.0,0.0,0.0
2025-03-17 23:24:45,262,28.09,52.6,0.0,0.0,0.0
2025-03-17 23:24:45,260,28.1,52.51,0.0,0.0,0.0
2025-03-17 23:24:45,251,28.09,52.52,0.0,0.0,0.0
2025-03-17 23:24:45,260,28.11,52.51,0.0,0.0,0.0
2025-03-17 23:24:45,256,28.09,52.53,0.0,0.0,0.0
2025-03-17 23:24:45,265,28.1,52.47,0.0,0.0,0.0
2025-03-17 23:24:45,270,28.1,52.47,0.0,0.0,0.0
2025-03-17 23:24:45,260,28.12,52.44,0.0,0.0,0.0
2025-03-17 23:24:45,252,28.11,52.42,0.0,0.0,0.0
2025-03-17 23:24:45,254,28.1,52.41,0.0,0.0,0.0
2025-03-17 23:24:46,256,28.08,52.39,0.0,0.0,0.0
2025-03-17 23:24:46,274,28.1,52.37,0.0,0.0,0.0
2025-03-17 23:24:46,270,28.11,52.34,0.0,0.0,0.0
2025-03-17 23:24:46,252,28.1,52.31,0.0,0.0,0.0
2025-03-17 23:24:46,272,28.09,52.27,0.0,0.0,0.0
2025-03-17 23:24:46,270,28.1,52.26,0.0,0.0,0.0
2025-03-17 23:24:46,261,28.12,52.2,0.0,0.0,0.0
2025-03-17 23:24:46,257,28.12,52.15,0.0,0.0,0.0
2025-03-17 23:24:46,266,28.11,52.14,0.0,0.0,0.0
2025-03-17 23:24:46,267,28.11,52.11,0.0,0.0,0.0
2025-03-17 23:24:46,256,28.09,52.03,0.0,0.0,0.0
2025-03-17 23:24:46,235,28.11,51.98,0.0,0.0,0.0
2025-03-17 23:24:46,240,28.1,52.03,0.0,0.0,0.0
2025-03-17 23:24:46,269,28.12,51.94,0.0,0.0,0.0
2025-03-17 23:24:46,261,28.09,51.88,0.0,0.0,0.0
2025-03-17 23:24:46,267,28.09,51.81,0.0,0.0,0.0
2025-03-17 23:24:46,257,28.11,51.74,0.0,0.0,0.0
2025-03-17 23:24:46,260,28.1,51.71,0.0,0.0,0.0
2025-03-17 23:24:46,241,28.08,51.65,0.0,0.0,0.0
2025-03-17 23:24:46,263,28.09,51.6,0.0,0.0,0.0
2025-03-17 23:24:47,269,28.08,51.58,0.0,0.0,0.0
2025-03-17 23:24:47,275,28.09,51.59,0.0,0.0,0.0
2025-03-17 23:24:47,277,28.1,51.55,0.0,0.0,0.0
2025-03-17 23:24:47,274,28.09,51.5,0.0,0.0,0.0
2025-03-17 23:24:47,260,28.08,51.5,0.0,0.0,0.0
2025-03-17 23:24:47,277,28.09,51.39,0.0,0.0,0.0
2025-03-17 23:24:47,261,28.09,51.44,0.0,0.0,0.0
2025-03-17 23:24:47,270,28.09,51.35,0.0,0.0,0.0
2025-03-17 23:24:47,258,28.08,51.35,0.0,0.0,0.0
2025-03-17 23:24:47,278,28.08,51.25,0.0,0.0,0.0
2025-03-17 23:24:47,288,28.07,51.31,0.0,0.0,0.0
2025-03-17 23:24:47,239,28.07,51.25,0.0,0.0,0.0
2025-03-17 23:24:47,281,28.08,51.25,0.0,0.0,0.0
2025-03-17 23:24:47,275,28.07,51.2,0.0,0.0,0.0
2025-03-17 23:24:47,269,28.08,51.14,0.0,0.0,0.0
2025-03-17 23:24:47,288,28.1,51.17,0.0,0.0,0.0
2025-03-17 23:24:47,267,28.09,51.1,0.0,0.0,0.0
2025-03-17 23:24:47,269,28.1,51.1,0.0,0.0,0.0
2025-03-17 23:24:47,252,28.09,51.02,0.0,0.0,0.0
2025-03-17 23:24:47,287,28.07,51.03,0.0,0.0,0.0
2025-03-17 23:24:47,275,28.05,50.92,0.0,0.0,0.0
2025-03-17 23:24:47,272,28.06,50.85,0.0,0.0,0.0
2025-03-17 23:24:47,272,28.05,50.81,0.0,0.0,0.0
2025-03-17 23:24:47,246,28.08,50.8,0.0,0.0,0.0
2025-03-17 23:24:47,257,28.07,50.81,0.0,0.0,0.0
2025-03-17 23:24:47,272,28.07,50.77,0.0,0.0,0.0
2025-03-17 23:24:47,219,28.06,50.73,0.0,0.0,0.0
2025-03-17 23:24:47,272,28.06,50.72,0.0,0.0,0.0
2025-03-17 23:24:47,272,28.06,50.65,0.0,0.0,0.0
2025-03-17 23:24:47,278,28.06,50.66,0.0,0.0,0.0
2025-03-17 23:24:48,284,28.02,50.68,0.0,0.0,0.0
2025-03-17 23:24:48,275,28.05,50.62,0.0,0.0,0.0
2025-03-17 23:24:48,276,28.04,50.65,0.0,0.0,0.0
2025-03-17 23:24:48,288,28.03,50.64,0.0,0.0,0.0
2025-03-17 23:24:48,272,28.06,50.6,0.0,0.0,0.0
2025-03-17 23:24:48,284,28.06,50.59,0.0,0.0,0.0
2025-03-17 23:24:48,279,28.05,50.55,0.0,0.0,0.0
2025-03-17 23:24:48,273,28.04,50.5,0.0,0.0,0.0
2025-03-17 23:24:48,270,28.04,50.46,0.0,0.0,0.0
2025-03-17 23:24:48,287,28.04,50.51,0.0,0.0,0.0
2025-03-17 23:24:48,271,28.02,50.41,0.0,0.0,0.0
2025-03-17 23:24:48,269,28.03,50.44,0.0,0.0,0.0
2025-03-17 23:24:48,254,28.04,50.42,0.0,0.0,0.0
2025-03-17 23:24:48,271,28.04,50.34,0.0,0.0,0.0
2025-03-17 23:24:48,272,28.04,50.31,0.0,0.0,0.0
2025-03-17 23:24:48,287,28.04,50.32,0.0,0.0,0.0
2025-03-17 23:24:48,277,28.02,50.32,0.0,0.0,0.0
2025-03-17 23:24:48,265,28.02,50.27,0.0,0.0,0.0
2025-03-17 23:24:48,272,28.02,50.26,0.0,0.0,0.0
2025-03-17 23:24:48,268,28.01,50.28,0.0,0.0,0.0
2025-03-17 23:24:49,294,28.0,50.23,0.0,0.0,0.0
2025-03-17 23:24:49,304,28.01,50.16,0.0,0.0,0.0
2025-03-17 23:24:49,294,28.02,50.17,0.0,0.0,0.0
2025-03-17 23:24:49,274,28.01,50.13,0.0,0.0,0.0
2025-03-17 23:24:49,289,28.01,50.12,0.0,0.0,0.0
2025-03-17 23:24:49,297,28.02,50.08,0.0,0.0,0.0
2025-03-17 23:24:49,283,28.02,50.06,0.0,0.0,0.0
2025-03-17 23:24:49,281,28.01,50.04,0.0,0.0,0.0
2025-03-17 23:24:49,296,28.01,50.02,0.0,0.0,0.0
2025-03-17 23:24:49,278,28.01,50.03,0.0,0.0,0.0
2025-03-17 23:24:49,262,27.98,49.99,0.0,0.0,0.0
2025-03-17 23:24:49,262,28.0,50.02,0.0,0.0,0.0
2025-03-17 23:24:49,250,28.01,50.01,0.0,0.0,0.0
2025-03-17 23:24:49,273,28.01,49.93,0.0,0.0,0.0
2025-03-17 23:24:49,275,28.01,49.95,0.0,0.0,0.0
2025-03-17 23:24:49,271,28.02,49.87,0.0,0.0,0.0
2025-03-17 23:24:49,267,28.01,49.86,0.0,0.0,0.0
2025-03-17 23:24:49,268,28.03,49.84,0.0,0.0,0.0
2025-03-17 23:24:49,303,28.02,49.89,0.0,0.0,0.0
2025-03-17 23:24:49,283,28.02,49.93,0.0,0.0,0.0
2025-03-17 23:24:49,314,27.98,50.04,0.0,0.0,0.0
2025-03-17 23:24:49,290,27.99,50.08,0.0,0.0,0.0
2025-03-17 23:24:50,306,28.02,50.17,0.0,0.0,0.0
2025-03-17 23:24:50,268,28.01,50.24,0.0,0.0,0.0
2025-03-17 23:24:50,281,28.01,50.34,0.0,0.0,0.0
2025-03-17 23:24:50,259,28.0,50.51,0.0,0.0,0.0
2025-03-17 23:24:50,284,28.0,50.56,0.0,0.0,0.0
2025-03-17 23:24:50,245,28.01,50.59,0.0,0.0,0.0
2025-03-17 23:24:50,251,28.0,50.69,0.0,0.0,0.0
2025-03-17 23:24:50,275,28.01,50.71,0.0,0.0,0.0
2025-03-17 23:24:50,255,28.0,50.81,0.0,0.0,0.0
2025-03-17 23:24:50,262,27.99,50.78,0.0,0.0,0.0
2025-03-17 23:24:50,246,28.0,50.85,0.0,0.0,0.0
2025-03-17 23:24:50,263,27.99,50.9,0.0,0.0,0.0
2025-03-17 23:24:50,269,28.0,50.93,0.0,0.0,0.0
2025-03-17 23:24:50,263,28.01,50.98,0.0,0.0,0.0
2025-03-17 23:24:50,256,28.02,51.03,0.0,0.0,0.0
2025-03-17 23:24:50,227,28.01,51.09,0.0,0.0,0.0
2025-03-17 23:24:50,237,28.01,51.12,0.0,0.0,0.0
2025-03-17 23:24:50,245,28.02,51.08,0.0,0.0,0.0
2025-03-17 23:24:50,247,28.0,51.13,0.0,0.0,0.0
2025-03-17 23:24:50,261,28.0,51.23,0.0,0.0,0.0
2025-03-17 23:24:50,250,28.0,51.25,0.0,0.0,0.0
2025-03-17 23:24:50,234,28.0,51.34,0.0,0.0,0.0
2025-03-17 23:24:50,229,28.0,51.37,0.0,0.0,0.0
2025-03-17 23:24:50,268,28.01,51.37,0.0,0.0,0.0
2025-03-17 23:24:50,261,27.99,51.45,0.0,0.0,0.0
2025-03-17 23:24:50,250,28.0,51.42,0.0,0.0,0.0
2025-03-17 23:24:50,265,27.99,51.47,0.0,0.0,0.0
2025-03-17 23:24:50,258,28.01,51.45,0.0,0.0,0.0
2025-03-17 23:24:51,271,27.99,51.49,0.0,0.0,0.0
2025-03-17 23:24:51,250,28.01,51.59,0.0,0.0,0.0
2025-03-17 23:24:51,265,28.02,51.69,0.0,0.0,0.0
2025-03-17 23:24:51,278,28.0,51.74,0.0,0.0,0.0
2025-03-17 23:24:51,291,28.0,51.8,0.0,0.0,0.0
2025-03-17 23:24:51,263,28.01,51.81,0.0,0.0,0.0
